comm_id,timestamp,user_id,username,shortcode,post_num,text
18002687488165750,1551025053,7459243261,saharnaz5627,Bt_jrzhnuKE,519,@sadafsobhi @ly.swkhy @faaaaalsafi @sharareh7542018 @sahel.salimi2018  4
18010943578184216,1551025057,8104274593,mahsa1loveme,Bt_jrzhnuKE,519,4  @yaazdaani @yeek.rooyaa @livangoodbay2
17905431373293521,1551025059,7459243261,saharnaz5627,Bt_jrzhnuKE,519,@mahnaz.catlover @mobark.zardkohi @nasinmohammadi9696 @daryanaderi1385 @tarasamiei68 4
18017885278126636,1551025063,7549962235,_taradis_,Bt_jrzhnuKE,519,@rezafarokh3  @saradahishiki  @miss.roya_27  4
18006300376150609,1551025065,7459243261,saharnaz5627,Bt_jrzhnuKE,519,@karim_tarafi @soroush.t5801 @hb.sajad @m_barima @saeid.kooravand  4
17928973012276506,1551025072,7459243261,saharnaz5627,Bt_jrzhnuKE,519,@hamid_amiri6288 @alirezamoradi1350 @m.13793091 @masoud09515 @mojtabas3672  4
18035753314055684,1551025074,7549962235,_taradis_,Bt_jrzhnuKE,519,@saraaahghbiiin @ava_bushehr  @l_matina_l 4
18030503491073939,1551025079,7459243261,saharnaz5627,Bt_jrzhnuKE,519,@delsaa.nori @zahra.bano.2020 @romina.5781 @raz_raz74 @faranee.1370  4
17853345115357994,1551025083,7549962235,_taradis_,Bt_jrzhnuKE,519,@haft__khat @ebli3_2019 @hajibagherr 4
17853408583356943,1551025083,8104274593,mahsa1loveme,Bt_jrzhnuKE,519,4  @zahra1990jmali @tahereh.sz @taranomakhar
18009458263187912,1551025088,7459243261,saharnaz5627,Bt_jrzhnuKE,519,@ellly_fada @tarane.parsaa @donya_hastammm @aysana_norii @naadiia.s.s  4
17945768206255291,1551025094,7459243261,saharnaz5627,Bt_jrzhnuKE,519,@nastaranhamidiii @sheyda_8066 @kolsom_kk @fryb9211 @ali.nasriii  4
18021602968107247,1551025100,7459243261,saharnaz5627,Bt_jrzhnuKE,519,@raz_raz74 @mohammad.hm42 @rozaa.sori @delsaa.nori  4
18006898552156294,1551025108,7459243261,saharnaz5627,Bt_jrzhnuKE,519,@hasti_rad200 @avaa.norii @anita.naderi70 @parvaneh.ahmady70 4
18028393288072015,1551025114,7459243261,saharnaz5627,Bt_jrzhnuKE,519,@norgol.moghaddam @rahil.9642 @hasti_rad200 @parvaneh.ahmady70 @avaa.norii 4
18006351199177437,1551025117,7549962235,_taradis_,Bt_jrzhnuKE,519,@asal_khanoom200 @saroki.18 @aycn_vz 4
18028639423079711,1551025130,7549962235,_taradis_,Bt_jrzhnuKE,519,@rosita._73 @abed.zeyaroti @pc_nilofarabi 4
18005413144148069,1551025143,7549962235,_taradis_,Bt_jrzhnuKE,519,@mahtab_acv1 @m_h_1522 @emell7004 4
18037222267043986,1551025145,8420948357,helenaa_gharib,Bt_jrzhnuKE,519,@just__sadaaf @p_p7626 @pariakarimiiii 4
17859094606344463,1551025150,4320510715,333_saeed_111,Bt_jrzhnuKE,519,@parto_222 @parsa77777 @parto.amiri  4
18003155854164219,1551025152,7549962235,_taradis_,Bt_jrzhnuKE,519,@parisaa_joonamm @mamad_mashti79 @_aran97_ 4
17858179528343153,1551025159,7549962235,_taradis_,Bt_jrzhnuKE,519,@amirgohari0002 @maziyarwww @_taradis_ 4
17918779498304741,1551025171,7549962235,_taradis_,Bt_jrzhnuKE,519,@1Mahnazamm @saroki.18 @aycn_vz 4
18034297435064417,1551025181,7549962235,_taradis_,Bt_jrzhnuKE,519,@somaye._shz @abed.zeyaroti @pc_nilofarabi 4
17945874757249198,1551025191,7549962235,_taradis_,Bt_jrzhnuKE,519,@zahra._5656 @m_h_1522 @emell7004 4
17974364239207470,1551025201,7549962235,_taradis_,Bt_jrzhnuKE,519,@soraya_mz12 @mamad_mashti79 @_aran97_ 4
18007126516182195,1551022874,9042838692,h_sh.l_t38,Bt_jrzhnuKE,519,4
17943945562259976,1551022951,9042838692,h_sh.l_t38,Bt_jrzhnuKE,519,@reyhaneh.shafi  @motahareh_kefayatii  @aseetaheri75
17857794052345716,1551023189,6210217338,mahsa_jaliilii,Bt_jrzhnuKE,519,4 @atefeh_kh_73 @lili_jaliliy @zahrabigdelii67
18033567529065681,1551023243,7128559806,baraan__tanhaa,Bt_jrzhnuKE,519,@tinaaakhanom99 @taraa__joon @yaldaa___joon 4
18038397781060710,1551023271,7718128789,cp_reza79,Bt_jrzhnuKE,519,4 @hdyw_hrw @santra_mg @ako.gorohany
18005073868155075,1551023289,7718128789,cp_reza79,Bt_jrzhnuKE,519,4 @hojat.kalak @nj_mobin @alireza_mehraban_karimi
17860524751341487,1551023319,7718128789,cp_reza79,Bt_jrzhnuKE,519,@najiw_.farahani @mina._.r_p @malake_1742 4
17937263386267637,1551023366,10822628882,atosaaa98,Bt_jrzhnuKE,519,@dokhtar_bahari64 @dokhtaram_paryaa @abr_0_bad 4
18007770616151618,1551023458,1235267684,mahnazps,Bt_jrzhnuKE,519,@goli123____goli123 میشه منو جایی تگ نکنید؟؟؟؟ اعصابم خورد شد از بس کسایی که اصلا نمیشناسمشون منو هر پیجی که مسابقس تگ میکنن
17937247123268285,1551023518,8062790567,romina.5781,Bt_jrzhnuKE,519,@bhar.63 @rahaa.love.1397 @yalda._.junn 4
18029530720075440,1551023520,8062790567,romina.5781,Bt_jrzhnuKE,519,@mohammad.gharibiiii @sh_mirzaeee @m.southern.girl 4
17962206568226756,1551023524,8062790567,romina.5781,Bt_jrzhnuKE,519,@tahere_7337 @tanen_66 @radiin1392 4
17960784232240169,1551023528,8062790567,romina.5781,Bt_jrzhnuKE,519,@tir35555 @tanin5796 @taahaa._.89 4
18007969945149511,1551023532,8062790567,romina.5781,Bt_jrzhnuKE,519,@shia.s.h @hajar5990 @tannaz_6072 4
17852528047358797,1551023536,8062790567,romina.5781,Bt_jrzhnuKE,519,@marziye_____hn146111 @mehdi20172019 @miss__m__9093 4
17905315402291423,1551023541,8062790567,romina.5781,Bt_jrzhnuKE,519,@niloofar_ab8754 @nedaa.aa1 @narges_3606 4
17870440156319350,1551023548,8062790567,romina.5781,Bt_jrzhnuKE,519,@zariw_sh7 @zari.n54 @ninishop_6 4
17971509940218320,1551023554,8062790567,romina.5781,Bt_jrzhnuKE,519,@lo.ve.1988 @love.sa.br @j.ziba_ 4
17976629905200734,1551023569,8062790567,romina.5781,Bt_jrzhnuKE,519,@delsaa.nori @rozaa.sori @rahil.9642 4
18021184882104208,1551023595,8062790567,romina.5781,Bt_jrzhnuKE,519,@ellly_fada @aysana_norii @anita.naderi70 4
18032107273064658,1551023597,10822628882,atosaaa98,Bt_jrzhnuKE,519,@royayeh_khiiss @yaldaa___joon @gollbarg__tanhaa 4
18039582235052853,1551023601,8062790567,romina.5781,Bt_jrzhnuKE,519,@norgol.moghaddam @abaniam.70 @raz_raz74 4
18022984978099506,1551023607,8062790567,romina.5781,Bt_jrzhnuKE,519,@avaa.norii @nazlii.nasirii @nooraaa_1393 4
18037089145046614,1551023619,8062790567,romina.5781,Bt_jrzhnuKE,519,@mohammad.hm42 @tiir.1342 @hasti_rad200 4
18022729888128397,1551023652,1429765754,you_write,Bt_jrzhnuKE,519,4 @amir____mv @mamali21
17870471842316885,1551023660,8062790567,romina.5781,Bt_jrzhnuKE,519,@donya_hastammm @saharnaz5627 @tarane.parsaa 4
18033628918067290,1551023668,8062790567,romina.5781,Bt_jrzhnuKE,519,@maahssa1364 @naadiia.s.s @mariyaa_m_m 4
18013709716087463,1551023697,8062790567,romina.5781,Bt_jrzhnuKE,519,@romina.5781 @raz_raz74 @zahra.bano.2020
18028525195075359,1551023712,8062790567,romina.5781,Bt_jrzhnuKE,519,@faranee.1370 @liiiida.nz @rahil.9642 4
18021824383101000,1551023718,8062790567,romina.5781,Bt_jrzhnuKE,519,@abaniam.70 @anita.naderi70 @parvaneh.ahmady70 4
17971420738220344,1551023722,1429765754,you_write,Bt_jrzhnuKE,519,4 @ofoghe__did_aseman @amir____mv @mamali21
17863382395336837,1551023788,8062790567,romina.5781,Bt_jrzhnuKE,519,@yalda._.junn @n.r.g.e.s_50_20 @mahgol_2012 4
17918929420281278,1551023826,8062790567,romina.5781,Bt_jrzhnuKE,519,@l.mehrsa1389 @sahar56655 @shahbanoo_iranii 4
18012923296090315,1551023902,8062790567,romina.5781,Bt_jrzhnuKE,519,@makoran_1920 @mehran.h22 @kosar67__._ 4
18020528209113967,1551024125,8062790567,romina.5781,Bt_jrzhnuKE,519,@hosin919273485 @fatima_13743 @baraan__tanhaa 4
17972686747220977,1551024143,8062790567,romina.5781,Bt_jrzhnuKE,519,@leila_b_6294 @yasna_shad___ @raz_raz74 4
18028993555076286,1551024183,8062790567,romina.5781,Bt_jrzhnuKE,519,@bhar.63 @niloofar_ab8754 @negin_hoseinz 4
18029868454075181,1551024195,467567601,elmirachamani,Bt_jrzhnuKE,519,4 ta @ashenachamani @amiiirzare @hengameh.jookar @avateh_pv
17963022532227918,1551024198,8062790567,romina.5781,Bt_jrzhnuKE,519,@noorisourosh @maryam.83490 @lady___flowerr 4
18041392429020577,1551024211,8062790567,romina.5781,Bt_jrzhnuKE,519,@zakieh9181 @n.r.g.e.s_50_20 @eliheidari2222 4
18007489516178448,1551024321,6441726411,avayebaran2018,Bt_jrzhnuKE,519,@fatemeh_asma77 @roya____68b @melody.6979 4
17855743870352967,1551024328,6441726411,avayebaran2018,Bt_jrzhnuKE,519,@roya____68b @ava.a.s.m @mahdi.havdanlo9401 4
18005866153154010,1551024331,6441726411,avayebaran2018,Bt_jrzhnuKE,519,@amirxzv @lmnopiii @kobramosavi10366 4
18031466041064594,1551024335,6441726411,avayebaran2018,Bt_jrzhnuKE,519,@nick_info @viki.best @mmd_bjdi4
18018608617121364,1551024339,6441726411,avayebaran2018,Bt_jrzhnuKE,519,@pareparvaz6857 @bashtany44b @aby.bikaran9296 4
18036408703041877,1551024343,6441726411,avayebaran2018,Bt_jrzhnuKE,519,@yasnabashtani @bashtanii.sari @fatemeh_khanomi76 4
18012499285191861,1551024348,6441726411,avayebaran2018,Bt_jrzhnuKE,519,@saharfarsiyabi @kheyrabady.a2041 @helan.makeup 4
17869327789318212,1551024354,6441726411,avayebaran2018,Bt_jrzhnuKE,519,@sima.bajelan1454 @hanarasul6433 @helan.makeup 4
17853285979357138,1551024357,6441726411,avayebaran2018,Bt_jrzhnuKE,519,@mansorehmohammadi7080  @_mansore_havedanlo @bashtany44b4
18036070267020499,1551024361,6441726411,avayebaran2018,Bt_jrzhnuKE,519,@l.eskandari1367 @khadivileila @fatemeh_khanomi764
17945033299253179,1551018062,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@minaaagolii  @mahtib_9741 @mahsa.porall
18006983656147130,1551018071,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@mahsima_13739 @mah.taaab @minaaa__talaaa
17971709416217563,1551018075,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@manoor._zn @miss_moon66 @m_poramadian
17860394854340792,1551018086,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@manisa_mosavi @mahsa_80_i @marziye_____hn146111
18012921721081200,1551018092,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@miss_hasti_2000 @miss_moon66 @miss____paraii
18032481559069561,1551018100,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@miss___hastam___94 @miss_tyaraa @miss_sama.582
17971935526223896,1551018105,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@mozhdeh13662 @mahan_viana @mahdiye.n.67
18039371422041694,1551018112,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@nastaran_mysm @niyoshaa95  @niorstyu.3498
18006390724156078,1551018115,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@nasime_bahariii @niyasaelisa @nasrinnnn_95
18034988092067161,1551018120,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@nazanin_7295 @nasim_mmm20 @nazanin__7295
18020903917113971,1551019064,4728020273,mohammad_amiriie,Bt_jrzhnuKE,519,4 @mahdi.aqayie @alii_amiri8 @__majidamiri
17863567936329876,1551019335,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@raha_mhbubi
17855595829351673,1551019373,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@baranmusique
18002638900166803,1551019377,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@nili__afsharr
17938302796271014,1551019382,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@zhinoos___
17916220816286278,1551019387,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@kimkardashian
17859028939342216,1551019392,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@aliyasini
18009371659134602,1551019401,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@shakibalotfi
18036687181001257,1551019405,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@jenniferwinget1
18038045365047502,1551019409,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@ana_d_armas
18002828212162716,1551019415,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@davidbeckham
18011205265190286,1551019418,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@donya
18006417100144353,1551019434,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@i_mhsa_mr
18006637498144936,1551019440,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@raha_mhbubi
17976654091205616,1551019452,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@kamyar696
17971543927221477,1551019458,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@neginghs
18012827344083342,1551019467,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@shakibalotfi
18009215245182048,1551019482,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@salmahayek
17854012000355674,1551019490,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@shakira
17972174167222593,1551019495,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@niloofarbehboudiiii
18037717984004220,1551019501,11340547394,ibaran_rad,Bt_jrzhnuKE,519,@neginghs
17863309561327307,1551019507,6206718460,goli123____goli123,Bt_jrzhnuKE,519,4 @sarazand710 @atefeh_mosavi2549 @mahnazps
18016931173126942,1551019551,11374360765,aran_bahramii,Bt_jrzhnuKE,519,@i_mhsa_mr @mehditaremiofficial9 @oprah @nahalsoltani1 @danbilzerian @wherearetheavocados @urvashirautela
18037945960009418,1551019683,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@xxxtentacion @e_xiu_o @realbarbarapalvin @varundvn @mehditaremiofficial9 @neymarjr @nili_afshaar
18022416598102083,1551019688,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@priyankachopra @nusr_et @sebastianyatra @yasmine.pahlavi @usainbolt @alirezabeyranvand.official @yasminabdelaziz_
18010476226185799,1551019693,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@i_mhsa_mr @mehditaremiofficial9 @oprah @nahalsoltani1 @danbilzerian @wherearetheavocados @urvashirautela
18007996432192958,1551019697,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@cristiano @georginagio @raminrezaeian @raha_mhbubi @world_record_egg @realbarbarapalvin @urvashirautela @ronaldinho
17929599772279807,1551019700,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@iamzlatanibrahimovic @nassifzeytoun @zaskia_gotix @zyxzjs @zendaya
18038864758057474,1551019703,1747417289,pgh888,Bt_jrzhnuKE,519,@faatii_2018 @wild.li @gizimgizim_ 4
18005883511149857,1551019712,1747417289,pgh888,Bt_jrzhnuKE,519,@braveman200080 @rang.rangi0 @aseman.sabz7 4
18037124497061548,1551019763,6812597796,a.mir_r.eza,Bt_jrzhnuKE,519,4 @rezapm8013  @reza_khanzadeh1  @rezayaghouti
17870659726317336,1551020255,1658384573,nickiteymouri,Bt_jrzhnuKE,519,4 @eli.manizadeh @kimia_.mgd @eshgh_abadi2119
17928767182272046,1551020260,1658384573,nickiteymouri,Bt_jrzhnuKE,519,4 @mar_jan_sadat @_.fateme_seifollahi._ @ellienanazi
17863330810336601,1551020588,10646117937,d_mirzaei66,Bt_jrzhnuKE,519,@zohre1980_59 @zahra.aj.1991 @mosa_nb
18006089704147236,1551020624,10646117937,d_mirzaei66,Bt_jrzhnuKE,519,۴تا اختلاف
17975649430201923,1551020699,1652465938,maryam135999,Bt_jrzhnuKE,519,@ayd_iiiiiin @zeinab__edalati @somayeh.khajeh69
18036805222048712,1551021184,7599585987,180pk,Bt_jrzhnuKE,519,4
18028702171077228,1551021500,7045090708,ellienanazi,Bt_jrzhnuKE,519,۲  تا
18013074949087181,1551021546,6331216191,mahsa__jaliilii,Bt_jrzhnuKE,519,4 @nani136400 @maryam__6858 @mhadis_hoseyni
18036196096027323,1551017099,8420945860,shamime__eshgh,Bt_jrzhnuKE,519,@sinderellaa____ @khorshiid__khanoom @atosaaa98 4
18036937213027443,1551017099,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@22_elnaz @elnaz22657 @elnaze224
18037816957050528,1551017102,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@elyna_goly  @elham2233445 @elham13724508
18010188448138773,1551017106,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@fateme.haghayeghi @fateme.j89 @fateme.zahra.64
17999143492174932,1551017110,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@asal_tala24 @applefruitt2018 @chiman694
17993631589197011,1551017115,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@cheshm__abii @es.1345 @elsa.50el
18037752370025238,1551017117,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@goll_bahar64 @golchehreh___56 @gole__mohamadi
17944243909259783,1551017121,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@goll_nari @golrokh108 @golnaz_goli44
18009194545193168,1551017125,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@golros1 @haaanikoo @haniyyyyyye6
18037469116059229,1551017130,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@hasti_rad200 @helenaa_gharib @janaa1390
17945156632255550,1551017144,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@jigar.2 @joon.juju @jigili_s_57
17853323608357862,1551017152,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@khatereh_abii @kyana.ghanbarzadeh @kianajojo95
18021523678099616,1551017162,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@khodam755  @loverflower6 @love_mani1356
18017102581125034,1551017165,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@mersana_mohamadi95 @mah.taaab @mahsa_mohamadiann
17881706563305663,1551017180,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@missp19.__ @miss_hasti_2000 @miss_narin___2018_
18033872065070977,1551017185,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@miss__sozii @miss_moon66 @miss____paraii
18037813414045085,1551017190,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@mahdisa_1372 @mahlaaa.joon @mahnaz_hafezi74
17945268598250622,1551017193,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@mahoor._zn @mahsan4460 @mahshid__aam
17928565255275695,1551017204,5869342058,yasna_yas60,Bt_jrzhnuKE,519,4 ,@mahoor._zn @mahsan4460 @mahshid__aam
17929382527275508,1551017327,2103747893,____alireza____rezazade____,Bt_jrzhnuKE,519,4تا @_mohammad_rt_  @aminwo.7 @mostafa.mi1
17929132333276989,1551017894,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@anna13611 @aniss5621 @andiya.p1
17945507296253978,1551017897,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@amine_6095 @anjella__1372 @aftab_mahtab97
17961843193234564,1551017901,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@anna13619 @abr_0_bad  @anyta.alizadeh
18037200316028874,1551017904,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@asemane_abi8 @atena42924 @aylin._.7070
17918991778282524,1551017910,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@ava136112018 @ay.naz1395  @afshar.aa2222
18021666709111849,1551017914,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@aysan____babayi @behtarin_photos @baharzeynali7
18038667844000485,1551017923,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@bahari__am3794 @baran_najafi__1361 @baran1366821
18036700918059572,1551017926,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@barana_zn_  @banoo_zad  @cheshm__abii
17919677779283989,1551017932,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@davoodi.67 @do.nya6438 @darya._4
17920562215301651,1551017936,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@dyana_4035 @darya.aftab6 @dokhtare_paeez955
17995610800194092,1551017939,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@dina.gmr92 @dokhtaram_paryaa @dokhtar_bahari64
18028735549074991,1551017950,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@crypcoin @dr_doorbin @dokhtare.gollli
18006956320153020,1551017958,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@eli_soll @eligoli1902 @elly_6_3
18040309873009059,1551017962,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@el.ham9004 @elnaze224 @elyna_goly
17870342899318610,1551017966,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@fateme.haghayeghi @f_____19977 @fateme.j89
18021642052106093,1551017971,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@fateme.haghayeghi @f_____19977 @fateme.j89
17971233277222846,1551017976,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@fahimeh2467 @f.sh.y.1365 @fereshtehabadi2018
18006357970144596,1551017980,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@fooroozesh.sadat @footwearphoto  @foorooghatash
18038052634045699,1551017983,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@hastyy966 @hadadi.f5124 @hadiseeee2018
17855716573354436,1551017987,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@hanieh_382 @haniye9048 @haniyyyyyye6
18034023769067406,1551018008,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@haaanikoo @horiye.latify  @helenaa_gharib
17906098732293558,1551018017,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@jasmin.avakian14 @jigar.2 @jngy30
17844509536374125,1551018023,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@kimiyaa7012 @kangan4459 @khordadi__hastam
17977394083207147,1551018027,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@lady___flowerr @lili_banoam9394  @loverflower6
18020886127114990,1551018031,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@l.mehrsa1389  @love_mani1356  @lyw840
18010879537185129,1551018036,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@pardisezendegii  @p_p7626 @parisamohamadi5910
17943686365259682,1551018041,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@mariyaa_m_m @mhtb8448 @mahoor_.1370
18027729514073741,1551018045,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@mahlaaa.joon @m95noruzi9 @melyna__goly
17944052371260638,1551018050,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@mahshid_lf @maral.z973 @m_p1272
18008299285132129,1551018056,6522658906,mahdisa_1372,Bt_jrzhnuKE,519,۴ ،@my_green_dreams @massi__yassi @mahtab_khanoom99
17857784464345840,1551016059,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@hivaaaana
17918717035304041,1551016072,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@zhinoos___
18033654748065608,1551016083,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@sardar_azmoun
18005327389158235,1551016088,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@foodism.ir
18037004104043011,1551016092,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@alishmasz
18013021171087134,1551016104,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@mohsenchavoshi
18037007800057357,1551016111,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@usher
18011200240143199,1551016121,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@sebastianyatra
17862324313327683,1551016127,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@queenrania
18010208260188617,1551016138,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@wherearetheavocados
17928813904300823,1551016140,8570799821,hooshang4582,Bt_jrzhnuKE,519,🤔😗😗
17937231664265125,1551016147,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@queenrania
17863396249328275,1551016160,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@i_mhsa_mr
18037772290026251,1551016166,9967530085,_minikaw_rw,Bt_jrzhnuKE,519,@raha_mhbubi
18010162210141029,1551016226,8524471825,zahra.heidary.ramsheh,Bt_jrzhnuKE,519,4تا @mokhtar275 ,@habib.v.to_ ,@_h_a_b_i_b_8_0
17867816665325790,1551016289,5393621964,aynaz.as1990,Bt_jrzhnuKE,519,@tannaz_6072 ینی خوشم میاد همه مسابقه ها تگم میکنی😂
17937373603266355,1551016388,10267943000,shylllli,Bt_jrzhnuKE,519,4ta  @lorenzo.luaces.9 @mudassar_ayaz_swati @mehdifrozandeh0654
17936916661271589,1551016417,5393621964,aynaz.as1990,Bt_jrzhnuKE,519,@tannaz_6072 @ayda_shams1994 @azin_shams سه تا
17854018885355959,1551016575,6902957277,azarabbasi8055,Bt_jrzhnuKE,519,@hani.hoseiniiii.74
17855770309351067,1551016675,6902957277,azarabbasi8055,Bt_jrzhnuKE,519,۴تاااا @hani.hoseiniiii.74 @zahra56abasi @abasi_m_a
18006598450180161,1551016681,6070607155,boy.h.1000,Bt_jrzhnuKE,519,@wild.li @gh.ased.ak @2.0.1.8.2 4
17863239397335838,1551016690,6070607155,boy.h.1000,Bt_jrzhnuKE,519,@mahdi2017_1990 @faatii_2018 @uuttooppiiaa61 4
18008187196193257,1551016697,6070607155,boy.h.1000,Bt_jrzhnuKE,519,@smart.one9 @sepehrkhansh @o.f.o.g.h_97 4
